,Radius,Pad,U,G,Pin,PinColID,PinRowID,PadName,FEE,FEE_Connector,FEE_Chan,phi,x,y,PadX,PadY,PadR,PadPhi
921,5,61,8,1,C4,2,4,ZZ.05.061,2.0,J1,22,0.3453523839052609,70.57171643357681,25.389620706478162,25.693044246992507,342.2883147102551,343.25125332599237,0.07492207807684746
1174,5,62,10,1,B28,1,28,ZZ.05.062,1.0,J1,104,0.3509225836456683,70.42919709033585,25.78232334780224,27.50922109320794,342.14739558460474,343.25150771771274,0.08022908600018441
1198,5,63,10,1,C28,2,28,ZZ.05.063,1.0,J1,105,0.35649278338607576,70.28449253723277,26.174226039821548,29.324453941063165,341.9964829723673,343.2513917880163,0.08553568375702605
1171,5,64,10,1,B25,1,25,ZZ.05.064,1.0,J1,121,0.3620629831264833,70.13760726402222,26.565316622953656,31.13914169065602,341.83635055233407,343.25171041696063,0.09084299085819514
1195,5,65,10,1,C25,2,25,ZZ.05.065,1.0,J1,118,0.3676331828668907,69.9885458281202,26.95558296281346,32.95322257342677,341.66576296938746,343.2512322824602,0.09615130293580111
1168,5,66,10,1,B21,1,21,ZZ.05.066,1.0,J1,72,0.37320338260729813,69.83731285446255,27.345012950589716,34.76589027786579,341.4871586960784,343.2523076122479,0.10145774990743195
1192,5,67,10,1,C21,2,21,ZZ.05.067,1.0,J1,73,0.37877358234770553,69.68391303536157,27.733594503420683,36.57753031732598,341.29729215964943,343.25174050487203,0.10676453368447805
1165,5,68,10,1,B18,1,18,ZZ.05.068,1.0,J1,89,0.384343782088113,69.5283511303603,28.12131556476908,38.38896350660562,341.09751941995137,343.25097272047987,0.11207381431295953
1189,5,69,10,1,C18,2,18,ZZ.05.069,1.0,J1,86,0.3899139818285204,69.37063196608501,28.508164104796105,40.19808184065091,340.8884931947236,343.2504196300957,0.11737942871535252
1162,5,70,10,1,B14,1,14,ZZ.05.070,1.0,J1,40,0.39548418156892784,69.21076043609524,28.894128120734738,42.00711830712857,340.6699633497735,343.250086550907,0.12268806243706687
1186,5,71,10,1,C14,2,14,ZZ.05.071,1.0,J1,41,0.4010543813093353,69.04874150073216,29.27919563726211,43.8139217328234,340.4443641884964,343.2521301395223,0.12799273344870715
1159,5,72,10,1,B11,1,11,ZZ.05.072,1.0,J1,57,0.4066245810497427,68.88458018696454,29.66335470687109,45.619967693149924,340.2064655525385,343.2515413746522,0.1332997670815396
1183,5,73,10,1,C11,2,11,ZZ.05.073,1.0,J1,54,0.41219478079015015,68.71828158823287,30.046593410240966,47.425683833689405,339.95984765878734,343.25193882522933,0.13860922741361395
1156,5,74,10,1,B7,1,7,ZZ.05.074,1.0,J1,8,0.41776498053055755,68.54985086429122,30.42889985660727,49.22876573103519,339.7017067082992,343.2502307587461,0.14391574545623656
1180,5,75,10,1,C7,2,7,ZZ.05.075,1.0,J1,9,0.423335180270965,68.37929324104721,30.810262184130718,51.031758058442556,339.43751688273494,343.25219328950016,0.14922452872291475
1153,5,76,10,1,B4,1,4,ZZ.05.076,1.0,J1,25,0.42890538001137246,68.20661401039992,31.190668560265244,52.832354985033994,339.16106361111105,343.2513434832918,0.154531705376458
1177,5,77,10,1,C4,2,4,ZZ.05.077,1.0,J1,22,0.43447557975177986,68.03181853007555,31.57010718212512,54.63133511700713,338.8753168968212,343.2507293198191,0.15983841782524208
1430,5,78,12,1,B28,1,28,ZZ.05.078,0.0,J1,104,0.4400457794921873,67.85491222346137,31.948566276851185,56.42904122544868,338.5807492140256,343.25087098499006,0.16514556336741185
1453,5,79,12,1,C27,2,27,ZZ.05.079,0.0,J1,108,0.4456159792325947,67.67590057943727,32.3260341019761,58.22555199866909,338.27759858799527,343.25201909385845,0.1704533646580468
1427,5,80,12,1,B25,1,25,ZZ.05.080,0.0,J1,121,0.45118617897300217,67.49478915220558,32.702498945788705,60.02035857324006,337.9650300233462,343.25326649857476,0.17576089017417681
1450,5,81,12,1,C24,2,24,ZZ.05.081,0.0,J1,125,0.45675637871340957,67.3115835611187,33.07794912769736,61.81273034887401,337.63952848517,343.25102305582504,0.1810680352757291
1424,5,82,12,1,B21,1,21,ZZ.05.082,0.0,J1,72,0.462326578453817,67.12628949050472,33.45237299859243,63.60378522943151,337.30809437679545,343.2523736663984,0.1863745327709644
1447,5,83,12,1,C20,2,20,ZZ.05.083,0.0,J1,76,0.4678967781942245,66.93891268949109,33.82575894120763,65.39316263030385,336.96481190963203,343.2514387210738,0.19168261756494642
1421,5,84,12,1,B18,1,18,ZZ.05.084,0.0,J1,89,0.4734669779346319,66.74945897182624,34.19809537048056,67.18058132931091,336.6143236845296,343.2527252875604,0.1969890944279849
1444,5,85,12,1,C17,2,17,ZZ.05.085,0.0,J1,93,0.47903717767503934,66.55793421569919,34.569370733912095,68.96597953527443,336.2515549772495,343.2512411599966,0.20229680404059394
1418,5,86,12,1,B14,1,14,ZZ.05.086,0.0,J1,40,0.48460737741544674,66.36434436355715,34.93957351192485,70.74960307113973,335.8807111844755,343.2511594743896,0.20760419981193817
1441,5,87,12,1,C13,2,13,ZZ.05.087,0.0,J1,44,0.4901775771558542,66.16869542192113,35.30869221822061,72.53122991001028,335.5010351654408,343.2516917792848,0.2129112000946397
1415,5,88,12,1,B11,1,11,ZZ.05.088,0.0,J1,57,0.4957477768962616,65.97099346119967,35.676715400136686,74.31056155227166,335.11064359794875,343.25093300797505,0.218218264743499
1438,5,89,12,1,C10,2,10,ZZ.05.089,0.0,J1,61,0.5013179766366691,65.77124461550036,36.04363163900128,76.08823092521948,334.7116844073937,343.25111880977784,0.22352601403637548
1412,5,90,12,1,B7,1,7,ZZ.05.090,0.0,J1,8,0.5068881763770765,65.56945508243963,36.409429550487765,77.86486060139549,334.30274825205584,343.2510218562389,0.22883725144959843
1435,5,91,12,1,C6,2,6,ZZ.05.091,0.0,J1,12,0.5124583761174839,65.36563112295038,36.77409778496791,79.63710557324256,333.8854234622126,343.2514305645715,0.23414158673273075
1409,5,92,12,1,B4,1,4,ZZ.05.092,0.0,J1,25,0.5180285758578914,65.15977906108773,37.137625027864026,81.40725088420189,333.4571781991466,343.2503899328605,0.23944736302709183
1432,5,93,12,1,C3,2,3,ZZ.05.093,0.0,J1,29,0.5235987755982988,64.9519052838329,37.49999999999999,83.49404315766051,332.97893181944,343.28737855975504,0.24568322280069185
120,6,0,1,1,E2,4,2,ZZ.06.000,5.0,J2,158,0.005570199740407434,75.99882097229286,0.42333299112875816,-86.25580816085092,338.0520005352335,348.88281629704124,-0.24982492862345498
74,6,1,1,1,E5,4,5,ZZ.06.001,5.0,J2,145,0.011140399480814868,75.99528392575321,0.8466528474857824,-84.16630386069022,338.6516725966567,348.9540400369126,-0.24359800342611274
504,6,2,4,1,E2,4,2,ZZ.06.002,4.0,J1,30,0.016710599221222304,75.98938897012513,1.2699464347068725,-82.36862901261338,339.09536265909173,348.955951406934,-0.23829181504325028
458,6,3,4,1,E5,4,5,ZZ.06.003,4.0,J1,17,0.022280798961629735,75.98113628831169,1.6932006192428808,-80.56821389703981,339.5294716759313,348.9577327228846,-0.23298453281227582
505,6,4,4,1,F2,5,2,ZZ.06.004,4.0,J1,31,0.02785099870203717,75.97052613636922,2.1164022687672097,-78.76455772853485,339.950996431942,348.95635189697,-0.22767654597136444
461,6,5,4,1,E8,4,8,ZZ.06.005,4.0,J1,0,0.03342119844244461,75.95755884349936,2.539538252583267,-76.95920417960559,340.3656288286841,348.95770574083014,-0.22236827825081731
250,6,6,2,1,E9,4,9,ZZ.06.006,5.0,J1,62,0.03899139818285204,75.94223481203889,2.9625954420318745,-75.15234391679623,340.76897736865016,348.9575486116671,-0.21706294869736278
208,6,7,2,1,E12,4,12,ZZ.06.007,5.0,J1,49,0.04456159792325947,75.92455451744725,3.385560710898607,-73.34203183303394,341.16171965736265,348.9561184346345,-0.21175448101365157
251,6,8,2,1,F9,5,9,ZZ.06.008,5.0,J1,63,0.05013179766366691,75.90451850829172,3.808420935821069,-71.53013914680814,341.54617561596416,348.9560873294128,-0.2064465536031158
211,6,9,2,1,E15,4,15,ZZ.06.009,5.0,J1,32,0.05570199740407434,75.88212740623045,4.231162996696063,-69.71693305231223,341.92092904216645,348.9561182602747,-0.20114064176558766
252,6,10,2,1,E16,4,16,ZZ.06.010,5.0,J1,94,0.061272197144481774,75.85738190599317,4.653773777086675,-67.90122881785385,342.2863362079019,348.95631937192854,-0.19583306986235052
214,6,11,2,1,E19,4,19,ZZ.06.011,5.0,J1,81,0.06684239688488922,75.83028277535963,5.076240164629238,-66.08378174659605,342.6428062732825,348.9572450899421,-0.19052559960949042
253,6,12,2,1,F16,5,16,ZZ.06.012,5.0,J1,95,0.07241259662529664,75.80083085513579,5.498549051440163,-64.26397487015143,342.987310057257,348.9558042595429,-0.18521797539973842
217,6,13,2,1,E22,4,22,ZZ.06.013,5.0,J1,64,0.07798279636570409,75.76902705912768,5.920687334522651,-62.44284445519853,343.32277905670134,348.9550679426689,-0.17991135820116957
254,6,14,2,1,E23,4,23,ZZ.06.014,5.0,J1,126,0.08355299610611151,75.73487237411312,6.342641916173225,-60.62004066843829,343.65194419591955,348.9576594377583,-0.17460328381237794
220,6,15,2,1,E26,4,26,ZZ.06.015,5.0,J1,113,0.08912319584651894,75.69836785981104,6.764399704388125,-58.79581679531814,343.9696011819028,348.9584998389721,-0.16929698298094967
255,6,16,2,1,F23,5,23,ZZ.06.016,5.0,J1,127,0.09469339558692638,75.65951464884867,7.18594761326951,-56.969058789267876,344.2751012459857,348.95675806218276,-0.16398938003926752
223,6,17,2,1,E29,4,29,ZZ.06.017,5.0,J1,96,0.10026359532733382,75.6183139467263,7.607272563431474,-55.14239567026716,344.5738611192863,348.9582060460959,-0.1586851942509669
506,6,18,4,1,E9,4,9,ZZ.06.018,4.0,J1,62,0.10583379506774125,75.57476703178001,8.028361482405858,-53.31123143841622,344.8589473597134,348.95527073183746,-0.15337444093470076
464,6,19,4,1,E12,4,12,ZZ.06.019,4.0,J1,49,0.11140399480814868,75.52887525514184,8.449201305047854,-51.48160701604178,345.13833051089284,348.9567638673887,-0.14807052339727758
507,6,20,4,1,F9,5,9,ZZ.06.020,4.0,J1,63,0.11697419454855612,75.48064004069803,8.869778973941385,-49.64773421012321,345.40742869830746,348.9572886646378,-0.14275894334753178
467,6,21,4,1,E15,4,15,ZZ.06.021,4.0,J1,32,0.12254439428896355,75.43006288504475,9.290081439804219,-47.81396164948261,345.6664471841255,348.9576874601189,-0.13745177139012177
508,6,22,4,1,E16,4,16,ZZ.06.022,4.0,J1,94,0.12811459402937098,75.37714535744166,9.710095661892865,-45.978696745226806,345.91483102107577,348.95717627630034,-0.13214453721222547
470,6,23,4,1,E19,4,19,ZZ.06.023,4.0,J1,81,0.13368479376977843,75.3218890997633,10.12980860840719,-44.142496688875106,346.15285311339767,348.9560971418508,-0.12683853480316107
509,6,24,4,1,F16,5,16,ZZ.06.024,4.0,J1,95,0.13925499351018586,75.264295826448,10.549207256894746,-42.30495521052834,346.3822973180502,348.95616505614987,-0.12153181332569589
473,6,25,4,1,E22,4,22,ZZ.06.025,4.0,J1,64,0.1448251932505933,75.2043673244449,10.968278594654821,-40.46542067628793,346.60280408126823,348.9569515964784,-0.11622254046792824
510,6,26,4,1,E23,4,23,ZZ.06.026,4.0,J1,126,0.15039539299100071,75.14210545315831,11.387009619142194,-38.62473000938536,346.81050589588426,348.9547202260733,-0.1109142100707504
476,6,27,4,1,E26,4,26,ZZ.06.027,4.0,J1,113,0.15596559273140817,75.07751214439008,11.80538733837056,-36.78390301305171,347.01276005762185,348.9568901220926,-0.10560721844223653
511,6,28,4,1,F23,5,23,ZZ.06.028,4.0,J1,127,0.1615357924718156,75.01058940227973,12.223398771315626,-34.94277930942646,347.20354918108,348.95745068676484,-0.10030288613705182
479,6,29,4,1,E29,4,29,ZZ.06.029,4.0,J1,96,0.16710599221222303,74.94133930324217,12.64103094831788,-33.0994726983131,347.3833137194939,348.95664736990284,-0.09499548957109243
763,6,30,6,1,F9,5,9,ZZ.06.030,3.0,J1,63,0.17267619195263045,74.86976399590334,13.05827091148501,-31.255167439493498,347.5546025717382,348.9571424408299,-0.08968754324631499
723,6,31,6,1,E15,4,15,ZZ.06.031,3.0,J1,32,0.17824639169303788,74.79586570103352,13.475105715093934,-29.409899070473614,347.7157395779428,348.95727204569215,-0.0843794632370063
764,6,32,6,1,E16,4,16,ZZ.06.032,3.0,J1,94,0.18381659143344534,74.71964671147843,13.89152242599247,-27.56381924781343,347.8660880186267,348.95641464932135,-0.0790716606981398
726,6,33,6,1,E19,4,19,ZZ.06.033,3.0,J1,81,0.18938679117385276,74.64110939208805,14.307508124000623,-25.717400391279114,348.00859759809225,348.95754567723026,-0.07376466819443957
765,6,34,6,1,F16,5,16,ZZ.06.034,3.0,J1,95,0.1949569909142602,74.56025617964336,14.723049902311455,-23.87012092102622,348.1391350117714,348.956501586557,-0.06845774593018522
729,6,35,6,1,E22,4,22,ZZ.06.035,3.0,J1,64,0.20052719065466765,74.47708958278061,15.138134867891543,-22.022236036100818,348.26160035986885,348.95719102097144,-0.06315066973420026
766,6,36,6,1,E23,4,23,ZZ.06.036,3.0,J1,126,0.20609739039507508,74.3916121819135,15.55275014188101,-20.173257740668184,348.3734305983712,348.95702812058335,-0.05784239776198509
732,6,37,6,1,E26,4,26,ZZ.06.037,3.0,J1,113,0.2116675901354825,74.3038266291532,15.96688285999312,-18.324374189679244,348.47514531032806,348.9566012966335,-0.05253606369610847
767,6,38,6,1,F23,5,23,ZZ.06.038,3.0,J1,127,0.21723778987588993,74.21373564822603,16.38052017291343,-16.47401164969102,348.56744717247403,348.9565277913133,-0.047226905981698306
735,6,39,6,1,E29,4,29,ZZ.06.039,3.0,J1,96,0.22280798961629736,74.12134203438889,16.793649246698447,-14.624002656496272,348.64974291494127,348.9563077067842,-0.041920109559821575
672,6,40,6,1,C12,2,12,ZZ.06.040,3.0,J1,51,0.22837818935670479,74.02664865434257,17.20625726317384,-12.774420194234489,348.72283090612996,348.9567288454031,-0.03661564325926155
646,6,41,6,1,B10,1,10,ZZ.06.041,3.0,J1,60,0.23394838909711224,73.92965844614282,17.618331420332147,-10.922906592961093,348.7857299251869,348.95672409037195,-0.031306721777578594
669,6,42,6,1,C8,2,8,ZZ.06.042,3.0,J1,2,0.23951858883751967,73.83037441910922,18.029858932729976,-9.071865280331044,348.8391616298929,348.95710255891197,-0.026000008000597038
643,6,43,6,1,B6,1,6,ZZ.06.043,3.0,J1,15,0.2450887885779271,73.72879965373171,18.440827031884716,-7.219998471142027,348.88396759927747,348.95866693024976,-0.02069160155349433
666,6,44,6,1,C5,2,5,ZZ.06.044,3.0,J1,19,0.25065898831833455,73.62493730157512,18.851222966670694,-5.366738107917139,348.9148834193592,348.95615447999194,-0.01538001156825323
640,6,45,6,1,B3,1,3,ZZ.06.045,3.0,J1,28,0.25622918805874195,73.51879058518129,19.261034003714798,-3.5164548995230294,348.938157959365,348.9558762008961,-0.010077246599308606
1022,6,46,8,1,E23,4,23,ZZ.06.046,2.0,J1,126,0.2617993877991494,73.41036279796919,19.670247427791576,-1.6644409858237406,348.952097672405,348.95606719724327,-0.004769790393570846
988,6,47,8,1,E26,4,26,ZZ.06.047,2.0,J1,113,0.26736958753955686,73.29965730413262,20.078850542217737,0.18743264590316366,348.956271803493,348.9563221407373,0.0005371235396045068
1023,6,48,8,1,F23,5,23,ZZ.06.048,2.0,J1,127,0.27293978727996426,73.18667753853592,20.486830669246086,2.0395724220407057,348.9517913005531,348.95775175159747,0.005844787869993435
991,6,49,8,1,E29,4,29,ZZ.06.049,2.0,J1,96,0.2785099870203717,73.07142700660735,20.894175150458903,3.8921946149679814,348.93604244144734,348.9577494391267,0.011154001675527067
937,6,50,8,1,C22,2,22,ZZ.06.050,2.0,J1,66,0.2840801867607791,72.95390928423033,21.300871347160655,5.743197150520819,348.910468256914,348.95773264504214,0.016458888633191726
911,6,51,8,1,B20,1,20,ZZ.06.051,2.0,J1,79,0.2896503865011866,72.83412801763255,21.7069066407702,7.594885827368418,348.87273906770673,348.9553988052555,0.02176635064668922
934,6,52,8,1,C19,2,19,ZZ.06.052,2.0,J1,83,0.29522058624159403,72.71208692327271,22.11226843321222,9.446647643829625,348.82865777941305,348.9565469222401,0.027074436432987466
908,6,53,8,1,B17,1,17,ZZ.06.053,2.0,J1,92,0.30079078598200143,72.58778978772534,22.51694414730818,11.298045017933,348.7737511863931,348.9566955051232,0.03238229829569338
931,6,54,8,1,C15,2,15,ZZ.06.054,2.0,J1,34,0.3063609857224089,72.46124046756326,22.92092122716652,13.148466807817208,348.70947742425113,348.95727793655567,0.037688223861419616
905,6,55,8,1,B13,1,13,ZZ.06.055,2.0,J1,47,0.31193118546281634,72.3324428892379,23.324187138572228,14.998935220035554,348.63425810985905,348.9567508811753,0.04299546398156556
928,6,56,8,1,C12,2,12,ZZ.06.056,2.0,J1,51,0.31750138520322374,72.2014010489575,23.726729369375757,16.849036937369863,348.5497942880798,348.9568012576623,0.048302800170179315
902,6,57,8,1,B10,1,10,ZZ.06.057,2.0,J1,60,0.3230715849436312,72.06811901256314,24.128535429881236,18.698862788461227,348.4568888942227,348.9582365949002,0.05361049217543416
925,6,58,8,1,C8,2,8,ZZ.06.058,2.0,J1,2,0.3286417846840386,71.93260091540256,24.52959285323396,20.548050401220376,348.35188680905634,348.9573891160935,0.058918206411341045
899,6,59,8,1,B6,1,6,ZZ.06.059,2.0,J1,15,0.33421198442444605,71.79485096220182,24.92988919580725,22.39631220122868,348.2382043011923,348.95765034619006,0.06422474583030953
922,6,60,8,1,C5,2,5,ZZ.06.060,2.0,J1,19,0.3397821841648535,71.65487342693494,25.329412037588497,24.244121199530507,348.1138696353798,348.9570799471702,0.06953195420732038
896,6,61,8,1,B3,1,3,ZZ.06.061,2.0,J1,28,0.3453523839052609,71.51267265269117,25.728148982564537,26.091505357299006,347.9795902610769,348.95638966793103,0.07483994720535252
1199,6,62,10,1,C29,2,29,ZZ.06.062,1.0,J1,98,0.3509225836456683,71.36825305154032,26.12608765910627,27.93771936559042,347.83543134023927,348.9555895225076,0.08014673582643476
1173,6,63,10,1,B27,1,27,ZZ.06.063,1.0,J1,111,0.35649278338607576,71.22161910439587,26.523215720352503,29.783523477943188,347.68436876233073,348.957703099418,0.08545391751839572
1196,6,64,10,1,C26,2,26,ZZ.06.064,1.0,J1,115,0.3620629831264833,71.07277536087585,26.919520844593038,31.62831896027812,347.521407042812,348.9577036164539,0.09076109755335286
1170,6,65,10,1,B24,1,24,ZZ.06.065,1.0,J1,124,0.3676331828668907,70.92172643916179,27.314990735650973,33.47204392674726,347.3482495274502,348.9572813030528,0.09606787707672983
1193,6,66,10,1,C22,2,22,ZZ.06.066,1.0,J1,66,0.37320338260729813,70.76847702585539,27.709613123264244,35.31543279509304,347.1661428354539,348.9577489105974,0.10137615714057978
1167,6,67,10,1,B20,1,20,ZZ.06.067,1.0,J1,79,0.37877358234770553,70.61303187583306,28.103375763466293,37.15733794910757,346.97269198696927,348.9566115552884,0.10668350732405642
1190,6,68,10,1,C19,2,19,ZZ.06.068,1.0,J1,83,0.384343782088113,70.45539581209844,28.496266438966003,38.99863149026622,346.77102542288316,348.9570708997762,0.11199163206206308
1164,6,69,10,1,B17,1,17,ZZ.06.069,1.0,J1,92,0.3899139818285204,70.2955737256328,28.88827295952672,40.838775115956594,346.5590269100118,348.95696681078886,0.11729978567810545
1187,6,70,10,1,C15,2,15,ZZ.06.070,1.0,J1,34,0.39548418156892784,70.13357057524317,29.279383162344534,42.67711460382218,346.33832145625223,348.95783272487535,0.12260571319921146
1161,6,71,10,1,B13,1,13,ZZ.06.071,1.0,J1,47,0.4010543813093353,69.96939138740859,29.669584912425606,44.51445124484023,346.1056769694007,348.95655316969817,0.12791297902904264
1184,6,72,10,1,C12,2,12,ZZ.06.072,1.0,J1,51,0.4066245810497427,69.80304125612408,30.058866102962703,46.350521409730916,345.86346953814234,348.9554561773113,0.13322017715670278
1158,6,73,10,1,B10,1,10,ZZ.06.073,1.0,J1,60,0.41219478079015015,69.63452534274263,30.447214655710845,48.185405950655706,345.6123333772842,348.95518097474996,0.13852742725621703
1181,6,74,10,1,C8,2,8,ZZ.06.074,1.0,J1,2,0.41776498053055755,69.46384887581509,30.83461852136203,50.01955188804331,345.3540349581133,348.957540444293,0.14383538349544153
1155,6,75,10,1,B6,1,6,ZZ.06.075,1.0,J1,15,0.423335180270965,69.29101715092784,31.22106567991913,51.85141518150224,345.0828714443086,348.95666983247895,0.14914212783895542
1178,6,76,10,1,C5,2,5,ZZ.06.076,1.0,J1,19,0.42890538001137246,69.11603553053858,31.60654414106878,53.68236939751476,344.8032673120382,348.9571462704097,0.1544498960939766
1152,6,77,10,1,B3,1,3,ZZ.06.077,1.0,J1,28,0.43447557975177986,68.9389094438099,31.991041944553455,55.51140510584469,344.512923942922,348.9565458055297,0.15975696819313542
1455,6,78,12,1,C29,2,29,ZZ.06.078,0.0,J1,98,0.4400457794921873,68.75964438644085,32.374547160542534,57.33901593698011,344.2134334831649,348.9565166878109,0.16506418848432813
